countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,33,905,101,1987,04950,8,2,17,5,9,12,41
840,33,905,101,1987,05011,3,9,10,5,5,20,32
840,33,905,101,1987,05620,9,27,5,2,3,19,46
840,33,905,101,1987,05740,3,0,1,4,0,6,8
840,33,905,101,1987,07020,12,2,1,1,0,12,16
840,33,905,101,1988,00540,0,0,0,0,1,1,1
840,33,905,101,1988,00590,0,0,1,0,0,1,1
840,33,905,101,1988,01720,0,0,0,0,10,1,10
840,33,905,101,1988,03090,1,0,5,60,7,7,73
840,33,905,101,1988,03160,0,1,6,3,11,11,21
840,33,905,101,1988,03310,0,0,0,0,2,1,2
840,33,905,101,1988,03480,0,1,0,0,0,1,1
840,33,905,101,1988,03600,0,0,0,0,2,1,2
840,33,905,101,1988,04200,9,0,0,0,0,7,9
840,33,905,101,1988,04440,0,0,0,0,1,1,1
840,33,905,101,1988,04470,0,0,0,0,2,1,2
840,33,905,101,1988,04740,8,24,31,13,21,28,97
840,33,905,101,1988,04750,0,0,0,0,3,3,3
840,33,905,101,1988,04860,0,0,1,2,2,5,5
840,33,905,101,1988,04950,0,0,0,5,0,3,5
840,33,905,101,1988,05011,1,12,15,8,3,23,39
840,33,905,101,1988,05100,0,4,0,2,0,4,6
840,33,905,101,1988,05400,0,0,0,0,2,1,2
840,33,905,101,1988,05620,5,1,1,5,1,8,13
840,33,905,101,1988,05740,16,5,10,4,3,22,38
840,33,905,101,1988,07020,6,1,0,0,1,8,8
840,33,905,101,1989,00590,0,0,0,0,13,1,13
840,33,905,101,1989,02580,0,0,0,0,1,1,1
840,33,905,101,1989,02640,0,0,0,1,2,2,3
840,33,905,101,1989,03160,9,8,12,19,4,27,52
840,33,905,101,1989,03310,1,1,0,2,3,6,7
840,33,905,101,1989,04200,0,0,0,2,0,1,2
840,33,905,101,1989,04740,16,48,28,16,12,36,120
840,33,905,101,1989,04750,0,0,0,0,3,3,3
840,33,905,101,1989,04860,0,2,0,0,0,2,2
840,33,905,101,1989,04880,0,0,0,0,1,1,1
840,33,905,101,1989,04930,0,0,0,0,3,2,3
840,33,905,101,1989,04950,2,5,5,4,0,11,16
840,33,905,101,1989,05011,43,49,30,23,11,48,156
840,33,905,101,1989,05400,4,4,2,2,2,11,14
840,33,905,101,1989,05620,41,21,19,10,5,37,96
840,33,905,101,1989,05740,6,11,9,6,0,13,32
840,33,905,101,1989,06220,0,0,1,0,0,1,1
840,33,905,101,1989,07020,3,2,0,0,2,7,7
840,33,905,101,1990,00690,0,0,0,0,3,1,3
840,33,905,101,1990,02730,0,1,0,0,0,1,1
840,33,905,101,1990,03090,1,0,7,0,0,2,8
840,33,905,101,1990,03160,9,9,9,22,11,29,60
840,33,905,101,1990,03420,0,0,0,0,1,1,1
840,33,905,101,1990,03670,5,2,0,3,1,6,11
840,33,905,101,1990,04200,8,0,0,3,0,7,11
840,33,905,101,1990,04740,0,57,51,29,10,28,147
840,33,905,101,1990,04750,0,0,0,1,1,2,2
840,33,905,101,1990,04860,2,3,0,0,1,4,6
840,33,905,101,1990,04950,8,7,3,3,1,15,22
840,33,905,101,1990,04980,0,0,0,1,0,1,1
840,33,905,101,1990,05011,8,19,30,13,17,39,87
840,33,905,101,1990,05620,59,30,28,33,22,42,172
840,33,905,101,1990,05740,36,20,20,13,13,36,102
840,33,905,101,1990,06130,0,0,1,0,0,1,1
840,33,905,101,1990,06220,0,1,0,1,0,2,2
840,33,905,101,1990,07020,13,17,16,26,6,30,78
840,33,905,101,1991,00530,0,0,0,1,0,1,1
840,33,905,101,1991,01870,0,0,0,0,2,1,2
840,33,905,101,1991,03160,2,6,0,5,1,9,14
840,33,905,101,1991,03310,0,0,0,4,2,4,6
840,33,905,101,1991,04200,3,0,0,2,0,3,5
840,33,905,101,1991,04740,22,61,52,30,21,37,186
840,33,905,101,1991,04750,0,0,0,0,5,4,5
840,33,905,101,1991,04860,0,0,1,0,0,1,1
840,33,905,101,1991,04950,1,2,0,0,1,3,4
840,33,905,101,1991,05011,6,36,20,16,16,41,94
840,33,905,101,1991,05400,0,2,0,13,14,12,29
840,33,905,101,1991,05620,56,40,13,24,10,34,143
840,33,905,101,1991,05740,45,19,13,16,2,29,95
840,33,905,101,1991,07020,24,14,5,6,4,28,53
840,33,905,101,1994,00590,0,0,0,0,7,2,7
840,33,905,101,1994,01940,0,0,0,0,2,1,2
840,33,905,101,1994,03160,17,13,18,23,27,35,98
840,33,905,101,1994,03310,0,2,1,0,0,3,3
840,33,905,101,1994,03670,1,4,0,0,0,3,5
840,33,905,101,1994,03780,0,2,0,0,0,1,2
840,33,905,101,1994,04200,9,0,0,0,0,5,9
840,33,905,101,1994,04740,36,67,87,32,27,41,249
840,33,905,101,1994,04780,0,0,0,0,10,4,10
840,33,905,101,1994,04860,3,0,0,2,4,5,9
840,33,905,101,1994,04930,0,0,0,0,50,1,50
840,33,905,101,1994,04950,1,6,10,9,0,11,26
840,33,905,101,1994,05011,3,26,26,3,4,25,62
840,33,905,101,1994,05100,0,0,0,1,0,1,1
840,33,905,101,1994,05400,0,0,0,3,16,6,19
840,33,905,101,1994,05620,28,11,3,2,2,19,46
840,33,905,101,1994,05740,26,17,33,17,3,34,96
840,33,905,101,1994,06220,0,2,0,1,1,3,4
840,33,905,101,1994,07020,30,10,8,20,25,32,93
840,33,905,101,1995,02580,0,0,0,0,2,1,2
840,33,905,101,1995,02640,0,0,0,0,3,1,3
840,33,905,101,1995,02730,0,0,0,0,1,1,1
840,33,905,101,1995,03160,8,11,19,10,3,35,51
840,33,905,101,1995,03310,0,1,0,0,0,1,1
840,33,905,101,1995,03370,0,0,0,0,1,1,1
840,33,905,101,1995,03420,0,0,0,0,2,1,2
840,33,905,101,1995,03490,0,0,0,1,0,1,1
840,33,905,101,1995,03600,0,0,0,0,1,1,1
840,33,905,101,1995,03670,0,1,0,0,0,1,1
840,33,905,101,1995,04200,7,0,0,1,0,5,8
840,33,905,101,1995,04440,0,0,0,0,1,1,1
840,33,905,101,1995,04470,0,0,0,0,2,2,2
840,33,905,101,1995,04740,21,39,29,33,20,45,142
840,33,905,101,1995,04750,0,0,0,0,3,2,3
840,33,905,101,1995,04860,1,1,0,0,0,2,2
840,33,905,101,1995,04880,0,0,0,0,5,3,5
840,33,905,101,1995,04930,0,0,0,0,1,1,1
840,33,905,101,1995,05011,14,36,35,17,13,47,115
840,33,905,101,1995,05080,0,0,0,0,1,1,1
840,33,905,101,1995,05100,2,4,6,5,0,15,17
840,33,905,101,1995,05400,0,0,0,0,5,5,5
840,33,905,101,1995,05420,0,8,3,0,0,5,11
840,33,905,101,1995,05620,18,15,16,14,5,39,68
840,33,905,101,1995,05740,23,12,23,10,3,32,71
840,33,905,101,1995,06130,0,0,1,0,0,1,1
840,33,905,101,1995,06220,0,0,0,1,0,1,1
840,33,905,101,1995,07020,15,7,5,7,5,27,39
840,33,905,101,1996,00530,0,0,0,0,1,1,1
840,33,905,101,1996,02580,0,0,0,1,1,2,2
840,33,905,101,1996,02640,0,0,0,1,0,1,1
840,33,905,101,1996,03160,10,17,12,20,23,37,82
840,33,905,101,1996,03310,1,0,0,0,0,1,1
840,33,905,101,1996,03420,0,0,0,1,1,2,2
840,33,905,101,1996,03480,0,0,0,1,0,1,1
840,33,905,101,1996,03670,0,0,2,0,0,1,2
840,33,905,101,1996,04200,5,1,0,0,0,5,6
840,33,905,101,1996,04740,24,55,52,25,16,43,172
840,33,905,101,1996,04750,0,0,0,0,5,4,5
840,33,905,101,1996,04860,2,1,2,0,2,5,7
840,33,905,101,1996,04880,0,0,0,0,3,2,3
840,33,905,101,1996,04950,3,0,2,0,0,4,5
840,33,905,101,1996,05011,20,40,24,19,6,43,109
840,33,905,101,1996,05100,0,0,0,1,1,2,2
840,33,905,101,1996,05400,0,0,0,1,12,9,13
840,33,905,101,1996,05620,29,14,9,13,5,32,70
840,33,905,101,1996,05740,19,17,19,13,1,32,69
840,33,905,101,1996,06050,0,0,2,4,7,6,13
840,33,905,101,1996,06220,0,0,0,0,1,1,1
840,33,905,101,1996,07020,21,11,10,5,7,34,54
840,33,905,101,1997,02730,0,0,0,0,2,2,2
840,33,905,101,1997,03131,0,0,0,1,0,1,1
840,33,905,101,1997,03160,12,8,25,21,16,36,82
840,33,905,101,1997,03310,0,1,0,1,0,2,2
840,33,905,101,1997,03370,0,0,0,1,0,1,1
840,33,905,101,1997,03420,0,0,0,0,1,1,1
840,33,905,101,1997,03480,0,0,0,0,1,1,1
840,33,905,101,1997,03600,0,0,0,1,0,1,1
840,33,905,101,1997,03670,1,0,0,0,0,1,1
840,33,905,101,1997,03780,0,3,0,0,0,2,3
840,33,905,101,1997,04200,8,1,3,0,1,9,13
840,33,905,101,1997,04470,0,0,0,0,2,1,2
840,33,905,101,1997,04740,20,47,41,29,18,42,155
840,33,905,101,1997,04750,0,0,0,0,9,2,9
840,33,905,101,1997,04880,0,0,0,0,2,1,2
840,33,905,101,1997,04930,0,0,0,0,1,1,1
840,33,905,101,1997,04950,17,11,27,10,2,23,67
840,33,905,101,1997,05011,17,22,22,14,4,40,79
840,33,905,101,1997,05100,0,1,0,0,0,1,1
840,33,905,101,1997,05190,0,0,0,0,3,1,3
840,33,905,101,1997,05400,0,9,1,13,16,19,39
840,33,905,101,1997,05460,0,4,0,0,0,2,4
840,33,905,101,1997,05620,39,8,10,16,7,36,80
840,33,905,101,1997,05740,38,13,32,19,2,33,104
840,33,905,101,1997,06050,0,1,4,0,0,3,5
840,33,905,101,1997,06220,1,0,0,1,0,2,2
840,33,905,101,1997,06882,0,0,0,0,5,2,5
840,33,905,101,1997,07020,23,17,5,15,8,35,68
840,33,905,101,1998,02730,0,0,0,0,1,1,1
840,33,905,101,1998,03090,1,0,8,0,0,2,9
840,33,905,101,1998,03131,0,0,0,0,5,1,5
840,33,905,101,1998,03160,5,5,7,8,14,23,39
840,33,905,101,1998,03310,0,0,1,1,1,3,3
840,33,905,101,1998,03420,0,0,0,0,1,1,1
840,33,905,101,1998,03490,0,0,0,0,1,1,1
840,33,905,101,1998,03550,0,0,1,0,0,1,1
840,33,905,101,1998,03670,0,0,0,0,1,1,1
840,33,905,101,1998,03780,0,2,1,0,0,2,3
840,33,905,101,1998,04200,10,0,1,3,0,9,14
840,33,905,101,1998,04470,0,0,0,0,1,1,1
840,33,905,101,1998,04740,22,46,38,43,20,42,169
840,33,905,101,1998,04750,0,0,0,0,5,4,5
840,33,905,101,1998,04860,1,2,1,0,0,4,4
840,33,905,101,1998,04880,0,0,0,0,2,1,2
840,33,905,101,1998,04930,0,0,0,0,1,1,1
840,33,905,101,1998,04950,12,10,15,6,1,21,44
840,33,905,101,1998,05011,21,29,27,17,20,48,114
840,33,905,101,1998,05080,0,0,0,0,1,1,1
840,33,905,101,1998,05100,0,2,0,0,0,1,2
840,33,905,101,1998,05400,0,9,5,13,9,17,36
840,33,905,101,1998,05420,0,0,0,0,1,1,1
840,33,905,101,1998,05460,0,9,0,0,0,4,9
840,33,905,101,1998,05520,0,1,0,0,2,3,3
840,33,905,101,1998,05620,42,20,11,24,8,43,105
840,33,905,101,1998,05740,35,11,24,20,4,35,94
840,33,905,101,1998,06050,0,0,6,0,0,3,6
840,33,905,101,1998,06220,0,0,0,1,0,1,1
840,33,905,101,1998,06882,0,0,0,0,8,2,8
840,33,905,101,1998,07020,24,17,10,15,8,40,74
840,33,905,101,1999,02580,0,0,0,1,1,2,2
840,33,905,101,1999,02640,0,0,0,2,5,5,7
840,33,905,101,1999,02881,0,0,1,0,0,1,1
840,33,905,101,1999,03160,14,15,6,16,24,34,75
840,33,905,101,1999,03310,0,1,2,3,0,6,6
840,33,905,101,1999,03420,0,0,0,0,1,1,1
840,33,905,101,1999,03490,0,0,0,1,0,1,1
840,33,905,101,1999,03670,2,3,0,0,0,4,5
840,33,905,101,1999,04200,5,4,1,0,0,9,10
840,33,905,101,1999,04740,14,83,37,35,20,41,189
840,33,905,101,1999,04750,0,0,0,0,9,3,9
840,33,905,101,1999,04860,2,6,2,2,1,10,13
840,33,905,101,1999,04880,0,0,0,0,1,1,1
840,33,905,101,1999,04950,7,7,10,10,3,24,37
840,33,905,101,1999,05011,24,33,40,20,10,45,127
840,33,905,101,1999,05100,0,0,0,0,3,2,3
840,33,905,101,1999,05190,0,0,0,0,2,1,2
840,33,905,101,1999,05400,0,3,7,4,9,14,23
840,33,905,101,1999,05460,0,1,0,0,0,1,1
840,33,905,101,1999,05620,43,32,32,18,5,40,130
840,33,905,101,1999,05740,21,9,12,6,2,27,50
840,33,905,101,1999,06050,0,0,6,0,0,2,6
840,33,905,101,1999,06070,0,0,1,0,0,1,1
840,33,905,101,1999,06220,2,0,0,0,0,2,2
840,33,905,101,1999,06882,0,0,0,0,3,2,3
840,33,905,101,1999,07020,27,20,5,11,5,32,68
840,33,905,101,1999,07150,0,0,1,0,0,1,1
840,33,905,101,2000,00530,0,0,0,0,1,1,1
840,33,905,101,2000,02640,0,0,0,2,4,2,6
840,33,905,101,2000,03090,0,0,0,8,0,1,8
840,33,905,101,2000,03091,0,0,0,0,1,1,1
840,33,905,101,2000,03131,0,0,0,0,1,1,1
840,33,905,101,2000,03160,9,12,10,4,24,35,59
840,33,905,101,2000,03310,1,1,0,0,1,3,3
840,33,905,101,2000,03370,0,0,0,1,2,3,3
840,33,905,101,2000,03600,0,0,0,0,1,1,1
840,33,905,101,2000,04200,8,2,0,0,1,7,11
840,33,905,101,2000,04740,12,39,33,48,26,40,158
840,33,905,101,2000,04750,0,0,0,0,5,3,5
840,33,905,101,2000,04860,5,3,4,1,0,9,13
840,33,905,101,2000,04880,0,0,0,0,3,3,3
840,33,905,101,2000,04950,4,25,12,12,4,20,57
840,33,905,101,2000,04980,0,0,0,0,1,1,1
840,33,905,101,2000,05011,11,39,33,13,10,39,106
840,33,905,101,2000,05100,0,0,2,1,2,3,5
840,33,905,101,2000,05400,0,11,0,12,19,14,42
840,33,905,101,2000,05420,0,0,0,4,1,2,5
840,33,905,101,2000,05460,0,2,0,0,0,1,2
840,33,905,101,2000,05620,38,17,15,17,7,35,94
840,33,905,101,2000,05740,28,13,17,16,2,31,76
840,33,905,101,2000,06050,0,0,2,5,0,2,7
840,33,905,101,2000,06220,0,0,3,0,0,3,3
840,33,905,101,2000,06882,0,0,0,0,5,2,5
840,33,905,101,2000,07020,21,17,10,6,3,32,57
840,33,905,101,2001,00530,0,0,0,0,2,1,2
840,33,905,101,2001,02640,0,0,0,1,1,2,2
840,33,905,101,2001,03131,0,0,0,0,2,1,2
840,33,905,101,2001,03160,0,1,2,3,22,7,28
840,33,905,101,2001,03310,0,0,0,1,1,2,2
840,33,905,101,2001,03670,1,0,0,0,0,1,1
840,33,905,101,2001,04200,4,0,0,0,0,3,4
840,33,905,101,2001,04740,15,41,40,28,34,39,158
840,33,905,101,2001,04860,0,2,2,0,0,3,4
840,33,905,101,2001,04880,0,0,0,0,1,1,1
840,33,905,101,2001,04930,0,0,0,0,1,1,1
840,33,905,101,2001,04950,1,5,4,6,3,13,19
840,33,905,101,2001,05011,17,34,37,21,15,42,124
840,33,905,101,2001,05400,0,2,5,14,6,13,27
840,33,905,101,2001,05620,30,2,12,20,9,31,73
840,33,905,101,2001,05740,14,8,10,10,0,24,42
840,33,905,101,2001,06220,0,0,1,0,0,1,1
840,33,905,101,2001,06882,0,0,0,0,1,1,1
840,33,905,101,2001,07020,28,9,5,6,2,27,50
840,33,905,101,2002,00530,0,0,0,0,14,3,14
840,33,905,101,2002,00590,0,0,0,760,0,5,760
840,33,905,101,2002,03160,16,9,7,10,36,37,78
840,33,905,101,2002,03310,0,0,0,4,3,5,7
840,33,905,101,2002,03370,0,0,0,0,1,1,1
840,33,905,101,2002,03420,0,0,0,0,2,1,2
840,33,905,101,2002,03480,0,1,0,0,0,1,1
840,33,905,101,2002,03600,0,0,0,0,1,1,1
840,33,905,101,2002,03670,1,0,0,0,0,1,1
840,33,905,101,2002,04200,16,1,0,0,0,8,17
840,33,905,101,2002,04740,22,65,54,49,34,43,224
840,33,905,101,2002,04750,0,0,0,0,8,4,8
840,33,905,101,2002,04860,0,6,1,0,0,5,7
840,33,905,101,2002,04880,0,0,0,0,6,3,6
840,33,905,101,2002,04930,0,0,0,0,5,1,5
840,33,905,101,2002,04950,7,13,14,14,2,23,50
840,33,905,101,2002,05011,25,31,48,27,11,44,142
840,33,905,101,2002,05100,0,0,0,0,7,2,7
840,33,905,101,2002,05400,0,12,1,11,26,18,50
840,33,905,101,2002,05460,0,0,0,0,2,1,2
840,33,905,101,2002,05620,51,17,10,30,10,38,118
840,33,905,101,2002,05740,17,12,12,8,1,27,50
840,33,905,101,2002,06220,0,2,1,2,0,4,5
840,33,905,101,2002,07020,30,16,25,9,4,32,84
840,33,905,101,2003,00530,0,0,0,0,1,1,1
840,33,905,101,2003,02640,0,0,0,0,1,1,1
840,33,905,101,2003,03090,1,0,0,1,4,3,6
840,33,905,101,2003,03131,0,0,0,0,43,2,43
840,33,905,101,2003,03160,1,10,3,11,9,20,34
840,33,905,101,2003,03310,0,0,0,1,0,1,1
840,33,905,101,2003,03370,0,0,0,2,0,1,2
840,33,905,101,2003,03480,0,0,0,0,1,1,1
840,33,905,101,2003,03600,0,0,0,0,1,1,1
840,33,905,101,2003,04200,4,0,0,1,0,3,5
840,33,905,101,2003,04740,37,98,52,34,28,46,249
840,33,905,101,2003,04750,0,0,0,0,7,4,7
840,33,905,101,2003,04860,0,1,2,0,0,3,3
840,33,905,101,2003,04880,0,0,0,0,1,1,1
840,33,905,101,2003,04950,2,3,1,8,1,10,15
840,33,905,101,2003,05011,31,38,38,21,7,42,135
840,33,905,101,2003,05400,0,0,1,5,12,11,18
840,33,905,101,2003,05460,1,0,0,0,0,1,1
840,33,905,101,2003,05520,15,1,1,7,2,15,26
840,33,905,101,2003,05620,26,5,2,8,4,22,45
840,33,905,101,2003,05740,20,9,12,7,0,24,48
840,33,905,101,2003,06130,0,0,0,0,1,1,1
840,33,905,101,2003,06220,0,2,3,3,1,8,9
840,33,905,101,2003,07020,9,1,2,9,11,21,32
840,33,905,101,2004,00590,3,23,75,286,104,12,491
840,33,905,101,2004,02580,0,0,0,2,0,1,2
840,33,905,101,2004,02640,0,0,0,1,1,2,2
840,33,905,101,2004,03131,0,0,0,0,50,1,50
840,33,905,101,2004,03160,5,4,5,14,34,22,62
840,33,905,101,2004,03480,0,0,0,0,1,1,1
840,33,905,101,2004,03600,0,0,0,0,1,1,1
840,33,905,101,2004,04200,2,1,1,0,0,4,4
840,33,905,101,2004,04470,0,0,0,2,5,3,7
840,33,905,101,2004,04570,0,0,0,0,1,1,1
840,33,905,101,2004,04740,53,90,67,55,31,48,296
840,33,905,101,2004,04750,0,0,0,0,17,6,17
840,33,905,101,2004,04860,2,5,1,0,1,8,9
840,33,905,101,2004,04880,0,0,0,0,1,1,1
840,33,905,101,2004,04950,1,3,4,4,1,10,13
840,33,905,101,2004,05011,36,46,53,29,14,48,178
840,33,905,101,2004,05100,0,0,4,0,0,3,4
840,33,905,101,2004,05400,0,3,0,2,3,7,8
840,33,905,101,2004,05420,0,0,0,2,0,2,2
840,33,905,101,2004,05460,0,1,2,0,0,2,3
840,33,905,101,2004,05520,0,1,0,1,0,2,2
840,33,905,101,2004,05620,51,20,2,6,3,27,82
840,33,905,101,2004,05740,15,8,9,7,0,22,39
840,33,905,101,2004,06050,0,0,1,2,1,4,4
840,33,905,101,2004,06220,0,1,1,0,1,3,3
840,33,905,101,2004,06882,0,0,0,0,3,1,3
840,33,905,101,2004,07020,13,6,2,5,5,21,31
840,33,905,101,2005,00590,0,0,13,21,1,5,35
840,33,905,101,2005,02640,0,0,0,2,6,5,8
840,33,905,101,2005,02730,0,0,0,0,1,1,1
840,33,905,101,2005,03160,6,7,5,2,20,24,40
840,33,905,101,2005,03310,0,0,0,1,2,3,3
840,33,905,101,2005,03370,0,0,0,0,1,1,1
840,33,905,101,2005,03420,0,0,0,0,1,1,1
840,33,905,101,2005,03670,2,0,0,1,0,3,3
840,33,905,101,2005,03780,0,0,0,1,0,1,1
840,33,905,101,2005,04470,0,0,0,2,1,2,3
840,33,905,101,2005,04740,36,86,74,40,22,46,258
840,33,905,101,2005,04750,0,0,0,2,13,6,15
840,33,905,101,2005,04860,4,4,1,4,0,11,13
840,33,905,101,2005,04880,0,0,0,0,6,3,6
840,33,905,101,2005,04950,12,7,4,1,1,17,25
840,33,905,101,2005,05011,45,60,41,26,21,48,193
840,33,905,101,2005,05100,9,0,1,0,0,4,10
840,33,905,101,2005,05190,0,0,0,0,1,1,1
840,33,905,101,2005,05400,0,6,2,3,11,15,22
840,33,905,101,2005,05460,0,0,2,7,3,9,12
840,33,905,101,2005,05600,2,0,2,5,1,9,10
840,33,905,101,2005,05620,31,13,10,7,0,25,61
840,33,905,101,2005,05740,15,9,9,8,0,20,41
840,33,905,101,2005,05990,0,0,0,0,2,1,2
840,33,905,101,2005,06050,0,0,2,0,1,3,3
840,33,905,101,2005,06070,2,0,0,0,0,1,2
840,33,905,101,2005,06130,0,0,0,0,1,1,1
840,33,905,101,2005,06150,0,1,0,0,0,1,1
840,33,905,101,2005,06220,0,0,1,0,0,1,1
840,33,905,101,2005,07020,23,13,11,9,3,34,59
840,33,905,101,2005,07150,0,0,0,1,0,1,1
840,33,905,101,2006,00590,0,0,0,0,41,2,41
840,33,905,101,2006,02640,0,0,0,0,5,4,5
840,33,905,101,2006,03090,3,0,0,0,41,3,44
840,33,905,101,2006,03160,8,16,7,12,86,30,129
840,33,905,101,2006,03310,0,0,0,1,2,3,3
840,33,905,101,2006,03370,0,1,0,0,1,2,2
840,33,905,101,2006,03420,0,0,0,0,1,1,1
840,33,905,101,2006,03490,0,0,0,1,0,1,1
840,33,905,101,2006,03600,0,0,0,0,2,1,2
840,33,905,101,2006,04470,0,1,0,0,2,2,3
840,33,905,101,2006,04740,31,64,42,23,15,44,175
840,33,905,101,2006,04750,0,0,0,0,8,3,8
840,33,905,101,2006,04860,2,2,2,1,2,8,9
840,33,905,101,2006,04880,0,0,0,0,3,3,3
840,33,905,101,2006,04950,10,8,2,3,0,13,23
840,33,905,101,2006,05011,40,42,38,23,12,47,155
840,33,905,101,2006,05080,0,1,1,0,0,2,2
840,33,905,101,2006,05400,0,3,2,3,7,11,15
840,33,905,101,2006,05420,0,0,0,0,1,1,1
840,33,905,101,2006,05600,0,0,0,1,0,1,1
840,33,905,101,2006,05620,34,9,9,10,2,34,64
840,33,905,101,2006,05730,0,0,2,0,0,1,2
840,33,905,101,2006,05740,10,4,6,1,0,17,21
840,33,905,101,2006,06050,0,1,0,0,0,1,1
840,33,905,101,2006,06070,0,0,0,0,1,1,1
840,33,905,101,2006,06130,0,0,0,0,1,1,1
840,33,905,101,2006,06150,0,0,0,0,2,1,2
840,33,905,101,2006,06170,0,0,0,1,1,2,2
840,33,905,101,2006,06220,0,1,2,1,1,5,5
840,33,905,101,2006,07020,15,7,3,11,2,26,38
840,33,905,101,2006,07150,0,0,1,1,0,2,2
840,33,905,101,2007,00590,0,0,0,2,176,6,178
840,33,905,101,2007,00690,0,0,0,0,1,1,1
840,33,905,101,2007,01720,0,16,0,0,0,1,16
840,33,905,101,2007,02580,0,0,0,1,1,2,2
840,33,905,101,2007,02640,0,0,0,3,4,4,7
840,33,905,101,2007,03090,0,0,0,2,0,1,2
840,33,905,101,2007,03131,0,0,0,0,7,1,7
840,33,905,101,2007,03160,11,18,12,5,18,30,64
840,33,905,101,2007,03310,0,3,0,4,1,6,8
840,33,905,101,2007,03370,0,0,0,0,4,3,4
840,33,905,101,2007,03490,0,0,0,1,0,1,1
840,33,905,101,2007,04470,0,0,0,0,1,1,1
840,33,905,101,2007,04740,26,57,45,30,15,46,173
840,33,905,101,2007,04750,0,0,0,0,1,1,1
840,33,905,101,2007,04860,1,1,0,0,3,3,5
840,33,905,101,2007,04880,0,0,0,0,1,1,1
840,33,905,101,2007,04930,0,0,0,0,5,1,5
840,33,905,101,2007,04950,13,7,3,1,0,17,24
840,33,905,101,2007,04980,0,0,0,0,2,1,2
840,33,905,101,2007,05011,49,56,49,23,18,46,195
840,33,905,101,2007,05400,0,1,1,2,3,6,7
840,33,905,101,2007,05420,0,0,0,0,2,1,2
840,33,905,101,2007,05460,2,1,1,3,0,7,7
840,33,905,101,2007,05620,20,6,5,11,1,26,43
840,33,905,101,2007,05740,21,4,9,6,0,23,40
840,33,905,101,2007,06130,0,0,1,0,0,1,1
840,33,905,101,2007,06170,0,0,0,0,16,3,16
840,33,905,101,2007,06220,0,0,0,2,0,2,2
840,33,905,101,2007,07020,14,2,7,9,4,29,36
840,33,905,101,2008,00590,0,0,0,0,52,2,52
840,33,905,101,2008,02640,0,0,0,0,3,2,3
840,33,905,101,2008,03160,0,4,1,0,13,10,18
840,33,905,101,2008,03310,0,0,2,0,1,2,3
840,33,905,101,2008,03370,0,0,0,0,5,3,5
840,33,905,101,2008,03420,0,0,0,0,1,1,1
840,33,905,101,2008,03490,0,0,1,0,0,1,1
840,33,905,101,2008,03670,0,1,0,0,0,1,1
840,33,905,101,2008,03780,0,0,1,0,0,1,1
840,33,905,101,2008,04200,0,0,0,1,0,1,1
840,33,905,101,2008,04740,34,74,54,41,19,43,222
840,33,905,101,2008,04750,0,0,0,0,2,2,2
840,33,905,101,2008,04860,1,0,0,0,2,3,3
840,33,905,101,2008,04930,0,0,0,0,6,2,6
840,33,905,101,2008,04950,3,2,2,3,0,6,10
840,33,905,101,2008,05011,33,47,36,38,11,46,165
840,33,905,101,2008,05400,0,1,0,0,0,1,1
840,33,905,101,2008,05420,0,0,0,1,0,1,1
840,33,905,101,2008,05460,0,0,1,1,0,2,2
840,33,905,101,2008,05620,29,25,14,12,3,37,83
840,33,905,101,2008,05740,4,4,3,3,0,9,14
840,33,905,101,2008,06070,0,1,0,0,0,1,1
840,33,905,101,2008,06170,0,0,0,0,5,2,5
840,33,905,101,2008,07020,50,16,5,14,2,31,87
840,33,905,101,2009,00590,0,0,0,0,26,2,26
840,33,905,101,2009,02580,0,0,0,1,0,1,1
840,33,905,101,2009,02640,0,0,0,0,2,1,2
840,33,905,101,2009,02730,0,0,0,1,0,1,1
840,33,905,101,2009,03131,0,0,0,0,2,2,2
840,33,905,101,2009,03160,1,3,8,4,14,14,30
840,33,905,101,2009,03310,0,2,0,1,2,5,5
840,33,905,101,2009,03370,1,1,1,2,2,6,7
840,33,905,101,2009,03550,0,0,0,1,0,1,1
840,33,905,101,2009,03670,0,2,0,0,1,3,3
840,33,905,101,2009,04470,0,0,0,0,1,1,1
840,33,905,101,2009,04740,20,82,80,47,26,46,255
840,33,905,101,2009,04750,0,0,0,0,11,4,11
840,33,905,101,2009,04860,3,4,5,3,1,13,16
840,33,905,101,2009,04950,2,5,0,4,5,9,16
840,33,905,101,2009,04970,0,0,0,0,1,1,1
840,33,905,101,2009,04980,0,0,0,1,5,2,6
840,33,905,101,2009,05011,49,62,50,37,11,44,209
840,33,905,101,2009,05400,0,0,0,0,1,1,1
840,33,905,101,2009,05460,0,0,1,0,0,1,1
840,33,905,101,2009,05600,1,0,0,0,0,1,1
840,33,905,101,2009,05620,34,15,13,7,1,30,70
840,33,905,101,2009,05740,7,0,5,3,0,12,15
840,33,905,101,2009,06130,0,0,0,0,2,1,2
840,33,905,101,2009,06150,0,0,0,0,3,2,3
840,33,905,101,2009,06160,0,0,0,0,7,2,7
840,33,905,101,2009,07020,20,4,3,7,1,20,35
840,33,905,101,2010,00590,0,0,17,48,68,6,133
840,33,905,101,2010,02580,0,0,0,0,4,2,4
840,33,905,101,2010,03160,0,1,5,1,13,11,20
840,33,905,101,2010,03310,0,0,0,1,1,2,2
